time,open,high,low,close,Commercials,Large Speculators,Small Speculators,Commercials Index,Large Speculators Index,Small Speculators Index
2023-09-15,106.09375,106.203125,105.882813,105.96875,954444,-1031030,76586,72,20,90
2023-09-18,105.914063,105.96875,105.765625,105.90625,954444,-1031030,76586,72,20,90
2023-09-19,105.945313,105.992188,105.625,105.648438,954444,-1031030,76586,72,20,90
2023-09-20,105.71875,105.929688,105.351563,105.65625,941195,-1006946,65751,71,22,87
2023-09-21,105.398438,105.398438,105.078125,105.242188,941195,-1006946,65751,71,22,87
2023-09-22,105.234375,105.578125,105.210938,105.445313,941195,-1006946,65751,71,22,87
2023-09-25,105.492188,105.546875,105.257813,105.28125,941195,-1006946,65751,71,22,87
2023-09-26,105.296875,105.460938,105.179688,105.25,941195,-1006946,65751,71,22,87
2023-09-27,105.304688,105.453125,104.851563,104.914063,964605,-1025782,61177,73,20,86
2023-09-28,105.03125,105.289063,104.75,105.203125,964605,-1025782,61177,73,20,86
2023-09-29,105.257813,105.5625,105.171875,105.359375,964605,-1025782,61177,73,20,86
2023-10-02,105.25,105.257813,104.859375,104.914063,964605,-1025782,61177,73,20,86
2023-10-03,104.953125,104.992188,104.523438,104.5625,964605,-1025782,61177,73,20,86
2023-10-04,104.554688,104.953125,104.265625,104.914063,1027244,-1093472,66228,80,14,88
2023-10-05,104.875,105.132813,104.8125,105.070313,1027244,-1093472,66228,80,14,88
2023-10-06,105.054688,105.0625,104.382813,104.789063,1027244,-1093472,66228,80,14,88
2023-10-09,105.015625,105.585938,104.953125,105.492188,1027244,-1093472,66228,80,14,88
2023-10-10,105.484375,105.5625,105.125,105.335938,1027244,-1093472,66228,80,14,88
2023-10-11,105.34375,105.617188,105.226563,105.351563,1030897,-1102349,71452,81,13,89
2023-10-12,105.445313,105.640625,104.898438,104.953125,1030897,-1102349,71452,81,13,89
2023-10-13,104.976563,105.375,104.960938,105.171875,1030897,-1102349,71452,81,13,89
2023-10-16,105.109375,105.148438,104.859375,104.882813,1030897,-1102349,71452,81,13,89
2023-10-17,104.882813,104.90625,104.140625,104.226563,1030897,-1102349,71452,81,13,89
2023-10-18,104.234375,104.421875,103.960938,104.023438,1064618,-1131087,66469,84,11,88
2023-10-19,103.976563,104.140625,103.734375,103.921875,1064618,-1131087,66469,84,11,88
2023-10-20,103.945313,104.46875,103.921875,104.351563,1064618,-1131087,66469,84,11,88
2023-10-23,104.226563,104.625,104.015625,104.617188,1064618,-1131087,66469,84,11,88
2023-10-24,104.578125,104.726563,104.320313,104.46875,1064618,-1131087,66469,84,11,88
2023-10-25,104.476563,104.570313,104.0625,104.117188,946801,-1008903,62102,71,22,87
2023-10-26,104.101563,104.617188,104.007813,104.570313,946801,-1008903,62102,71,22,87
2023-10-27,104.539063,104.765625,104.445313,104.6875,946801,-1008903,62102,71,22,87
2023-10-30,104.71875,104.71875,104.390625,104.554688,946801,-1008903,62102,71,22,87
2023-10-31,104.46875,104.773438,104.34375,104.476563,946801,-1008903,62102,71,22,87
2023-11-01,104.351563,105.15625,104.34375,104.953125,1110941,-1191589,80648,89,6,91
2023-11-02,105.148438,105.484375,105.0625,105.179688,1110941,-1191589,80648,89,6,91
2023-11-03,105.164063,106,105.070313,105.789063,1110941,-1191589,80648,89,6,91
2023-11-06,105.726563,105.734375,105.257813,105.273438,1110941,-1191589,80648,89,6,91
2023-11-07,105.359375,105.671875,105.304688,105.554688,1110941,-1191589,80648,89,6,91
2023-11-08,105.554688,105.65625,105.367188,105.578125,1334422,-1423384,88962,100,0,93
2023-11-09,105.625,105.6875,105.03125,105.117188,1334422,-1423384,88962,100,0,93
2023-11-10,105.140625,105.351563,104.890625,104.984375,1334422,-1423384,88962,100,0,93
2023-11-13,104.929688,105.054688,104.75,105,1334422,-1423384,88962,100,0,93
2023-11-14,104.984375,106.054688,104.875,106.015625,1334422,-1423384,88962,100,0,93
2023-11-15,105.90625,106.046875,105.46875,105.570313,1291283,-1416240,124957,96,1,100
2023-11-16,105.609375,106.039063,105.578125,105.96875,1291283,-1416240,124957,96,1,100
2023-11-17,105.992188,106.21875,105.734375,105.8125,1291283,-1416240,124957,96,1,100
2023-11-20,105.8125,105.914063,105.664063,105.859375,1291283,-1416240,124957,96,1,100
2023-11-21,105.859375,106.0625,105.789063,105.945313,1291283,-1416240,124957,96,1,100
2023-11-22,106.007813,106.148438,105.703125,105.835938,1317276,-1468633,151357,98,0,100
2023-11-24,105.851563,105.921875,105.554688,105.59375,1317276,-1468633,151357,98,0,100
2023-11-27,105.617188,106,105.46875,105.96875,1317276,-1468633,151357,98,0,100
2023-11-28,105.945313,106.460938,105.835938,106.429688,1317276,-1468633,151357,98,0,100
2023-11-29,106.445313,106.820313,106.414063,106.671875,1250881,-1398500,147619,92,5,99
2023-11-30,106.6875,106.820313,106.304688,106.367188,1250881,-1398500,147619,92,5,99
2023-12-01,106.984375,107.617188,106.84375,107.476563,1250881,-1398500,147619,92,5,99
2023-12-04,107.578125,107.585938,107.054688,107.109375,1250881,-1398500,147619,92,5,99
2023-12-05,107.210938,107.601563,107.179688,107.53125,1250881,-1398500,147619,92,5,99
2023-12-06,107.515625,107.648438,107.328125,107.570313,1292579,-1429427,136848,96,3,97
2023-12-07,107.632813,107.703125,107.328125,107.617188,1292579,-1429427,136848,96,3,97
2023-12-08,107.5,107.539063,106.828125,106.960938,1292579,-1429427,136848,96,3,97
2023-12-11,106.984375,107.015625,106.757813,106.96875,1292579,-1429427,136848,96,3,97
2023-12-12,107,107.40625,106.914063,107.078125,1292579,-1429427,136848,96,3,97
2023-12-13,107.109375,108.265625,107.054688,108.0625,1206871,-1340120,133249,88,9,96
2023-12-14,108.234375,108.765625,108.203125,108.460938,1206871,-1340120,133249,88,9,96
2023-12-15,108.46875,108.625,108.15625,108.359375,1206871,-1340120,133249,88,9,96
2023-12-18,108.421875,108.554688,108.242188,108.257813,1206871,-1340120,133249,88,9,96
2023-12-19,108.328125,108.484375,108.234375,108.335938,1206871,-1340120,133249,88,9,96
2023-12-20,108.304688,108.726563,108.28125,108.585938,1241169,-1388222,147053,91,6,99
2023-12-21,108.71875,108.875,108.5,108.570313,1241169,-1388222,147053,91,6,99
2023-12-22,108.570313,108.726563,108.46875,108.539063,1241169,-1388222,147053,91,6,99
2023-12-26,108.578125,108.632813,108.476563,108.601563,1241169,-1388222,147053,91,6,99
2023-12-27,108.546875,108.984375,108.5,108.9375,1138328,-1313441,175113,81,11,100
2023-12-28,108.90625,108.929688,108.632813,108.6875,1138328,-1313441,175113,81,11,100
2023-12-29,108.71875,108.804688,108.507813,108.773438,1138328,-1313441,175113,81,11,100
2024-01-02,108.664063,108.75,108.25,108.34375,1138328,-1313441,175113,81,11,100
2024-01-03,108.382813,108.515625,108.0625,108.46875,1146692,-1289460,142768,82,13,93
2024-01-04,108.40625,108.53125,108.054688,108.109375,1146692,-1289460,142768,82,13,93
2024-01-05,108.078125,108.359375,107.5625,107.96875,1146692,-1289460,142768,82,13,93
2024-01-08,107.984375,108.367188,107.804688,108.203125,1146692,-1289460,142768,82,13,93
2024-01-09,108.054688,108.203125,107.976563,108.109375,1146692,-1289460,142768,82,13,93
2024-01-10,108.140625,108.296875,108.054688,108.09375,1008597,-1170182,161585,69,22,97
2024-01-11,108.109375,108.546875,107.9375,108.492188,1008597,-1170182,161585,69,22,97
2024-01-12,108.539063,108.90625,108.335938,108.773438,1008597,-1170182,161585,69,22,97
2024-01-16,108.710938,108.726563,108.1875,108.304688,1008597,-1170182,161585,69,22,97
2024-01-17,108.34375,108.429688,107.804688,107.898438,1045883,-1196837,150954,72,20,94
2024-01-18,107.882813,108.070313,107.765625,107.804688,1045883,-1196837,150954,72,20,94
2024-01-19,107.804688,107.84375,107.515625,107.679688,1045883,-1196837,150954,72,20,94
2024-01-22,107.742188,107.953125,107.671875,107.898438,1045883,-1196837,150954,72,20,94
2024-01-23,107.84375,107.921875,107.6875,107.757813,1045883,-1196837,150954,72,20,94
2024-01-24,107.8125,108.015625,107.5625,107.601563,1071650,-1231189,159539,75,17,96
2024-01-25,107.59375,107.9375,107.445313,107.84375,1071650,-1231189,159539,75,17,96
2024-01-26,107.921875,108.03125,107.625,107.648438,1071650,-1231189,159539,75,17,96
2024-01-29,107.820313,108.046875,107.734375,107.9375,1071650,-1231189,159539,75,17,96
2024-01-30,107.953125,108.109375,107.734375,107.882813,1071650,-1231189,159539,75,17,96
2024-01-31,107.992188,108.601563,107.960938,108.390625,1042055,-1192978,150923,72,20,94
2024-02-01,108.554688,108.9375,108.351563,108.703125,1042055,-1192978,150923,72,20,94
2024-02-02,108.632813,108.671875,107.71875,107.851563,1042055,-1192978,150923,72,20,94
2024-02-05,107.820313,107.835938,107.25,107.3125,1042055,-1192978,150923,72,20,94
2024-02-06,107.328125,107.71875,107.28125,107.640625,1042055,-1192978,150923,72,20,94
2024-02-07,107.640625,107.828125,107.515625,107.5625,1175125,-1297167,122042,85,13,88
2024-02-08,107.515625,107.601563,107.265625,107.289063,1175125,-1297167,122042,85,13,88
2024-02-09,107.328125,107.445313,107.09375,107.148438,1175125,-1297167,122042,85,13,88
2024-02-12,107.179688,107.351563,107.148438,107.25,1175125,-1297167,122042,85,13,88
2024-02-13,107.226563,107.578125,106.351563,106.429688,1175125,-1297167,122042,85,13,88
2024-02-14,106.445313,106.820313,106.359375,106.726563,1215390,-1316293,100903,89,11,83
2024-02-15,106.742188,107.078125,106.71875,106.84375,1215390,-1316293,100903,89,11,83
2024-02-16,106.84375,106.859375,106.265625,106.515625,1215390,-1316293,100903,89,11,82
2024-02-20,106.546875,106.8125,106.4375,106.679688,1215390,-1316293,100903,89,11,82
2024-02-21,106.6875,106.796875,106.414063,106.460938,1146260,-1233300,87040,82,17,79
2024-02-22,106.445313,106.53125,106.195313,106.296875,1146260,-1233300,87040,82,17,79
2024-02-23,106.320313,106.539063,106.125,106.476563,1146260,-1233300,87040,82,17,79
2024-02-26,106.445313,106.617188,106.25,106.296875,1146260,-1233300,87040,82,17,79
2024-02-27,106.359375,106.476563,106.226563,106.265625,1146260,-1233300,87040,82,17,79
2024-02-28,106.296875,106.546875,106.28125,106.476563,1058803,-1195393,136590,74,20,91
2024-02-29,106.546875,106.6875,106.265625,106.507813,1058803,-1195393,136590,74,20,91
2024-03-01,106.984375,107.40625,106.804688,107.367188,1058803,-1195393,136590,74,20,91
2024-03-04,107.367188,107.367188,107.085938,107.125,1058803,-1195393,136590,74,20,91
2024-03-05,107.15625,107.5625,107.109375,107.4375,1058803,-1195393,136590,74,20,91
2024-03-06,107.398438,107.710938,107.320313,107.492188,1181113,-1291887,110774,85,13,84
2024-03-07,107.53125,107.726563,107.40625,107.65625,1181113,-1291887,110774,85,13,84
2024-03-08,107.679688,108.054688,107.375,107.75,1181113,-1291887,110774,85,13,84
2024-03-11,107.789063,107.867188,107.570313,107.625,1181113,-1291887,110774,85,13,84
2024-03-12,107.609375,107.726563,107.257813,107.320313,1181113,-1291887,110774,85,13,84
2024-03-13,107.328125,107.40625,107.117188,107.179688,1149142,-1262134,112992,82,15,84
2024-03-14,107.125,107.164063,106.6875,106.710938,1149142,-1262134,112992,82,15,84
2024-03-15,106.726563,106.765625,106.5,106.5625,1149142,-1262134,112992,82,15,84
2024-03-18,106.523438,106.601563,106.375,106.421875,1149142,-1262134,112992,82,15,84
2024-03-19,106.492188,106.6875,106.421875,106.648438,1149142,-1262134,112992,82,15,84
2024-03-20,106.648438,107.03125,106.632813,106.9375,1069939,-1157057,87118,75,23,77
2024-03-21,106.929688,107.179688,106.796875,106.875,1069939,-1157057,87118,75,23,77
2024-03-22,106.875,107.15625,106.867188,107.078125,1069939,-1157057,87118,75,23,77
2024-03-25,107.140625,107.179688,106.890625,106.9375,1069939,-1157057,87118,75,23,77
2024-03-26,106.960938,107.0625,106.820313,106.984375,1069939,-1157057,87118,75,23,77
2024-03-27,106.992188,107.203125,106.9375,107.132813,1041994,-1149510,107516,72,23,82
2024-03-28,107.125,107.132813,106.859375,107.015625,1041994,-1149510,107516,72,23,82
2024-04-01,106.984375,107.101563,106.421875,106.460938,1041994,-1149510,107516,72,23,82
2024-04-02,106.546875,106.585938,106.25,106.421875,1041994,-1149510,107516,72,23,82
2024-04-03,106.460938,106.53125,106.171875,106.484375,1183655,-1284301,100646,86,14,81
2024-04-04,106.539063,106.710938,106.375,106.671875,1183655,-1284301,100646,86,14,81
2024-04-05,106.625,106.695313,106.210938,106.328125,1183655,-1284301,100646,86,14,81
2024-04-08,106.179688,106.195313,105.960938,106.03125,1183655,-1284301,100646,86,14,80
2024-04-09,106.046875,106.320313,106,106.265625,1183655,-1284301,100646,86,14,80
2024-04-10,106.257813,106.390625,105.1875,105.226563,1135137,-1239420,104283,81,17,81
2024-04-11,105.25,105.445313,104.960938,105.203125,1135137,-1239420,104283,81,17,81
2024-04-12,105.15625,105.648438,105.148438,105.570313,1135137,-1239420,104283,81,17,81
2024-04-15,105.546875,105.578125,104.890625,105.140625,1135137,-1239420,104283,81,17,80
2024-04-16,105.242188,105.273438,104.789063,104.976563,1135137,-1239420,104283,81,17,80
2024-04-17,104.882813,105.3125,104.835938,105.242188,1072513,-1194222,121709,75,20,85
2024-04-18,105.21875,105.351563,104.914063,104.945313,1072513,-1194222,121709,75,20,85
2024-04-19,104.976563,105.570313,104.960938,105.0625,1072513,-1194222,121709,75,20,85
2024-04-22,104.90625,105.125,104.84375,105.046875,1072513,-1194222,121709,75,20,85
2024-04-23,105.085938,105.304688,104.898438,105.203125,1072513,-1194222,121709,75,20,85
2024-04-24,105.171875,105.195313,104.960938,105.039063,970956,-1090289,119333,65,28,85
2024-04-25,105.085938,105.242188,104.632813,104.789063,970956,-1090289,119333,65,28,85
2024-04-26,104.796875,105.085938,104.75,104.875,970956,-1090289,119333,65,28,85
2024-04-29,104.867188,105.109375,104.867188,105.09375,970956,-1090289,119333,65,28,85
2024-04-30,105.054688,105.109375,104.726563,104.742188,970956,-1090289,119333,65,28,85
2024-05-01,104.773438,105.273438,104.710938,105.203125,1051309,-1146598,95289,73,24,78
2024-05-02,105.054688,105.414063,105.007813,105.40625,1051309,-1146598,95289,73,24,78
2024-05-03,105.367188,106.101563,105.320313,105.742188,1051309,-1146598,95289,73,24,78
2024-05-06,105.6875,105.859375,105.65625,105.734375,1051309,-1146598,95289,73,24,78
2024-05-07,105.726563,105.914063,105.671875,105.765625,1051309,-1146598,95289,73,24,78
2024-05-08,105.75,105.789063,105.625,105.648438,1059427,-1163849,104422,74,22,80
2024-05-09,105.648438,105.835938,105.546875,105.835938,1059427,-1163849,104422,74,22,80
2024-05-10,105.773438,105.835938,105.570313,105.585938,1059427,-1163849,104422,74,22,80
2024-05-13,105.59375,105.773438,105.59375,105.664063,1059427,-1163849,104422,74,22,80
2024-05-14,105.632813,105.84375,105.4375,105.835938,1059427,-1163849,104422,74,22,80
2024-05-15,105.84375,106.351563,105.789063,106.257813,1242371,-1326105,83734,91,10,75
2024-05-16,106.28125,106.421875,106.023438,106.0625,1242371,-1326105,83734,91,10,75
2024-05-17,106.046875,106.125,105.851563,105.875,1242371,-1326105,83734,91,10,75
2024-05-20,105.875,105.9375,105.734375,105.8125,1242371,-1326105,83734,91,10,75
2024-05-21,105.765625,105.953125,105.757813,105.890625,1242371,-1326105,83734,91,10,75
2024-05-22,105.882813,105.90625,105.664063,105.726563,1318410,-1422805,104395,98,3,80
2024-05-23,105.765625,105.8125,105.367188,105.484375,1318410,-1422805,104395,98,3,80
2024-05-24,105.453125,105.539063,105.34375,105.445313,1318410,-1422805,104395,98,3,80
2024-05-28,105.484375,105.617188,105.210938,105.25,1318410,-1422805,104395,98,3,80
2024-05-29,105.210938,105.25,104.921875,104.984375,1304941,-1377117,72176,97,7,71
2024-05-30,105.03125,105.304688,104.96875,105.257813,1304941,-1377117,72176,97,7,71
2024-05-31,105.273438,105.585938,105.171875,105.429688,1304941,-1377117,72176,97,7,70
2024-06-03,105.890625,106.304688,105.875,106.265625,1304941,-1377117,72176,97,7,70
2024-06-04,106.304688,106.65625,106.210938,106.546875,1304941,-1377117,72176,97,7,70
2024-06-05,106.5625,106.804688,106.421875,106.742188,1439949,-1573037,133088,100,0,88
2024-06-06,106.789063,106.828125,106.625,106.804688,1439949,-1573037,133088,100,0,87
2024-06-07,106.773438,106.976563,106.046875,106.101563,1439949,-1573037,133088,100,0,87
2024-06-10,106.054688,106.070313,105.945313,105.984375,1439949,-1573037,133088,100,0,87
2024-06-11,105.976563,106.296875,105.976563,106.257813,1439949,-1573037,133088,100,0,87
2024-06-12,106.234375,107.023438,106.21875,106.75,1364439,-1497424,132985,93,6,87
2024-06-13,106.671875,107.132813,106.625,107.039063,1364439,-1497424,132985,93,6,87
2024-06-14,106.984375,107.203125,106.84375,107.0625,1364439,-1497424,132985,93,6,87
2024-06-17,106.976563,107,106.695313,106.734375,1364439,-1497424,132985,93,6,87
2024-06-18,106.703125,107.070313,106.617188,107.015625,1364439,-1497424,132985,93,6,87
2024-06-20,106.96875,107.023438,106.703125,106.867188,1286503,-1453400,166897,85,9,98
2024-06-21,106.804688,107.03125,106.757813,106.851563,1286503,-1453400,166897,85,9,98
2024-06-24,106.796875,106.921875,106.75,106.835938,1286503,-1453400,166897,85,9,98
2024-06-25,106.890625,106.96875,106.757813,106.859375,1286503,-1453400,166897,85,9,98
2024-06-26,106.820313,106.835938,106.5,106.546875,1312975,-1486197,173222,88,7,99
2024-06-27,106.507813,106.757813,106.4375,106.6875,1312975,-1486197,173222,88,7,99
2024-06-28,106.679688,106.90625,106.351563,106.578125,1312975,-1486197,173222,87,7,99
2024-07-01,106.34375,106.460938,106.054688,106.117188,1312975,-1486197,173222,87,7,99
2024-07-02,106.179688,106.40625,106.164063,106.296875,1312975,-1486197,173222,87,7,99
2024-07-03,106.296875,106.726563,106.203125,106.648438,1396327,-1537972,141645,96,3,90
2024-07-05,106.578125,107.054688,106.328125,107.039063,1396327,-1537972,141645,96,3,90
2024-07-08,107.007813,107.046875,106.851563,107.007813,1396327,-1537972,141645,96,3,90
2024-07-09,106.921875,106.992188,106.78125,106.921875,1396327,-1537972,141645,96,3,90
2024-07-10,106.929688,107.039063,106.859375,106.945313,1408198,-1566601,158403,97,1,95
2024-07-11,106.953125,107.546875,106.875,107.445313,1408198,-1566601,158403,97,1,95
2024-07-12,107.367188,107.570313,107.210938,107.507813,1408198,-1566601,158403,97,1,95
2024-07-15,107.421875,107.601563,107.289063,107.445313,1408198,-1566601,158403,97,1,95
2024-07-16,107.421875,107.6875,107.414063,107.59375,1408198,-1566601,158403,97,1,95
2024-07-17,107.65625,107.679688,107.445313,107.671875,1420117,-1576174,156057,98,0,94
2024-07-18,107.640625,107.664063,107.453125,107.53125,1420117,-1576174,156057,98,0,94
2024-07-19,107.476563,107.53125,107.234375,107.28125,1420117,-1576174,156057,98,0,94
2024-07-22,107.335938,107.359375,107.101563,107.195313,1420117,-1576174,156057,98,0,94
2024-07-23,107.226563,107.390625,107.195313,107.320313,1420117,-1576174,156057,98,0,94
2024-07-24,107.25,107.5625,107.226563,107.296875,1327414,-1523261,195847,87,5,100
2024-07-25,107.25,107.640625,107.25,107.296875,1327414,-1523261,195847,87,5,100
2024-07-26,107.351563,107.617188,107.234375,107.570313,1327414,-1523261,195847,87,5,100
2024-07-29,107.601563,107.75,107.546875,107.617188,1327414,-1523261,195847,87,5,100
2024-07-30,107.578125,107.8125,107.53125,107.75,1327414,-1523261,195847,87,5,100
2024-07-31,107.757813,108.265625,107.671875,107.890625,1408271,-1656038,247767,96,0,100
2024-08-01,108.234375,108.617188,108.070313,108.570313,1408271,-1656038,247767,96,0,100
2024-08-02,108.609375,109.765625,108.523438,109.59375,1408271,-1656038,247767,96,0,100
2024-08-05,109.601563,110.320313,109.296875,109.5,1408271,-1656038,247767,96,0,100
2024-08-06,109.421875,109.5,108.945313,109.070313,1408271,-1656038,247767,96,0,100
2024-08-07,109.140625,109.1875,108.710938,108.804688,1437325,-1688076,250751,100,0,100
2024-08-08,108.945313,109.195313,108.523438,108.640625,1437325,-1688076,250751,100,0,100
2024-08-09,108.65625,108.921875,108.648438,108.757813,1437325,-1688076,250751,100,0,100
2024-08-12,108.726563,108.992188,108.625,108.945313,1437325,-1688076,250751,100,0,100
2024-08-13,108.96875,109.265625,108.867188,109.21875,1437325,-1688076,250751,100,0,100
2024-08-14,109.257813,109.554688,109.023438,109.273438,1447942,-1695072,247130,100,0,99
2024-08-15,109.210938,109.234375,108.585938,108.648438,1447942,-1695072,247130,100,0,99
2024-08-16,108.695313,108.929688,108.601563,108.757813,1447942,-1695072,247130,100,0,99
2024-08-19,108.765625,108.890625,108.664063,108.789063,1447942,-1695072,247130,100,0,99
2024-08-20,108.796875,109.078125,108.726563,109.03125,1447942,-1695072,247130,100,0,99
2024-08-21,109.070313,109.40625,108.96875,109.296875,1486515,-1736810,250295,100,0,100
2024-08-22,109.210938,109.28125,108.835938,108.914063,1486515,-1736810,250295,100,0,100
2024-08-23,108.945313,109.273438,108.882813,109.226563,1486515,-1736810,250295,100,0,100
2024-08-26,109.226563,109.375,109.117188,109.148438,1486515,-1736810,250295,100,0,100
2024-08-27,109.125,109.226563,108.976563,109.1875,1486515,-1736810,250295,100,0,100
2024-08-28,109.203125,109.28125,109.132813,109.164063,1455628,-1656257,200629,97,6,87
2024-08-29,109.15625,109.25,108.929688,109.039063,1455628,-1656257,200629,97,6,87
2024-08-30,109.054688,109.0625,108.8125,108.867188,1455628,-1656257,200629,97,6,87
2024-09-03,109.398438,109.828125,109.3125,109.640625,1455628,-1656257,200629,97,6,87
2024-09-04,109.695313,110.125,109.65625,110.054688,1475139,-1718696,243557,99,1,98
2024-09-05,110.109375,110.296875,109.976563,110.15625,1475139,-1718696,243557,99,1,98
2024-09-06,110.171875,110.648438,109.78125,110.40625,1475139,-1718696,243557,99,1,98
2024-09-09,110.375,110.445313,110.140625,110.398438,1475139,-1718696,243557,99,1,98
2024-09-10,110.40625,110.726563,110.265625,110.671875,1475139,-1718696,243557,99,1,98
2024-09-11,110.695313,110.898438,110.382813,110.585938,1491140,-1719996,228856,100,1,94
2024-09-12,110.59375,110.75,110.335938,110.5,1491140,-1719996,228856,100,1,94
2024-09-13,110.515625,110.757813,110.492188,110.664063,1491140,-1719996,228856,100,1,94
2024-09-16,110.648438,110.804688,110.585938,110.726563,1491140,-1719996,228856,100,1,94
2024-09-17,110.71875,110.78125,110.476563,110.578125,1491140,-1719996,228856,100,1,94
2024-09-18,110.507813,110.71875,110.25,110.40625,1391327,-1593860,202533,89,11,87
2024-09-19,110.335938,110.4375,110.078125,110.25,1391327,-1593860,202533,89,11,87
2024-09-20,110.34375,110.40625,110.070313,110.328125,1391327,-1593860,202533,89,11,87
2024-09-23,110.25,110.335938,110.015625,110.28125,1391327,-1593860,202533,89,11,87
2024-09-24,110.234375,110.40625,110.023438,110.359375,1391327,-1593860,202533,89,11,87
2024-09-25,110.40625,110.414063,110.125,110.179688,1311411,-1554432,243021,81,14,98
2024-09-26,110.148438,110.304688,109.914063,109.992188,1311411,-1554432,243021,81,14,98
2024-09-27,109.960938,110.273438,109.890625,110.25,1311411,-1554432,243021,81,14,98
2024-09-30,110.25,110.25,109.84375,109.882813,1311411,-1554432,243021,81,14,98
2024-10-01,109.960938,110.359375,109.929688,110.117188,1311411,-1554432,243021,81,14,98
2024-10-02,110.164063,110.210938,109.851563,109.976563,1334507,-1550790,216283,83,15,91
2024-10-03,109.960938,109.976563,109.601563,109.601563,1334507,-1550790,216283,83,15,91
2024-10-04,109.625,109.695313,108.75,108.773438,1334507,-1550790,216283,83,15,91
2024-10-07,108.710938,108.765625,108.4375,108.515625,1334507,-1550790,216283,83,15,91
2024-10-08,108.539063,108.726563,108.453125,108.546875,1334507,-1550790,216283,83,15,91
2024-10-09,108.625,108.679688,108.296875,108.351563,1404836,-1600325,195489,90,11,85
2024-10-10,108.304688,108.523438,107.953125,108.328125,1404836,-1600325,195489,90,11,85
2024-10-11,108.46875,108.523438,108.289063,108.5,1404836,-1600325,195489,90,11,85
2024-10-14,108.414063,108.414063,108.171875,108.234375,1404836,-1600325,195489,90,11,85
2024-10-15,108.3125,108.601563,108.296875,108.546875,1404836,-1600325,195489,90,11,85
2024-10-16,108.5625,108.710938,108.53125,108.609375,1461880,-1630024,168144,97,9,77
2024-10-17,108.601563,108.617188,108.289063,108.335938,1461880,-1630024,168144,97,9,77
2024-10-18,108.375,108.507813,108.289063,108.460938,1461880,-1630024,168144,97,9,77
2024-10-21,108.445313,108.460938,107.992188,108.039063,1461880,-1630024,168144,97,9,77
2024-10-22,108.03125,108.09375,107.859375,107.921875,1461880,-1630024,168144,97,9,77
2024-10-23,107.898438,107.929688,107.640625,107.664063,1458081,-1640987,182906,96,8,81
2024-10-24,107.65625,107.9375,107.648438,107.820313,1458081,-1640987,182906,96,8,81
2024-10-25,107.757813,107.929688,107.59375,107.671875,1458081,-1640987,182906,96,8,81
2024-10-28,107.601563,107.671875,107.359375,107.453125,1458081,-1640987,182906,96,8,81
2024-10-29,107.421875,107.585938,107.195313,107.484375,1458081,-1640987,182906,96,8,81
2024-10-30,107.570313,107.71875,107.195313,107.375,1493749,-1680471,186722,100,5,82
2024-10-31,107.21875,107.328125,107,107.234375,1493749,-1680471,186722,100,5,82
2024-11-01,107.210938,107.617188,106.90625,107.015625,1493749,-1680471,186722,100,5,82
2024-11-04,107.195313,107.398438,107.101563,107.171875,1493749,-1680471,186722,100,5,82
2024-11-05,107.257813,107.257813,106.867188,107.132813,1493749,-1680471,186722,100,5,82
2024-11-06,107.203125,107.296875,106.484375,106.726563,1614843,-1767409,152566,100,0,73
2024-11-07,106.71875,107.148438,106.65625,107.046875,1614843,-1767409,152566,100,0,73
2024-11-08,107.117188,107.257813,106.953125,107.007813,1614843,-1767409,152566,100,0,73
2024-11-11,106.976563,106.976563,106.671875,106.742188,1614843,-1767409,152566,100,0,73
2024-11-12,106.8125,106.890625,106.421875,106.5,1614843,-1767409,152566,100,0,73
2024-11-13,106.46875,106.867188,106.390625,106.570313,1740989,-1869210,128221,100,0,66
2024-11-14,106.546875,106.765625,106.335938,106.601563,1740989,-1869210,128221,100,0,66
2024-11-15,106.445313,106.71875,106.203125,106.585938,1740989,-1869210,128221,100,0,63
2024-11-18,106.546875,106.695313,106.390625,106.664063,1740989,-1869210,128221,100,0,63
2024-11-19,106.65625,106.992188,106.65625,106.78125,1740989,-1869210,128221,100,0,63
2024-11-20,106.710938,106.773438,106.570313,106.671875,1861574,-1983026,121452,100,0,61
2024-11-21,106.640625,106.796875,106.5,106.515625,1861574,-1983026,121452,100,0,61
2024-11-22,106.53125,106.703125,106.476563,106.539063,1861574,-1983026,121452,100,0,61
2024-11-25,106.671875,107.0625,106.617188,107.039063,1861574,-1983026,121452,100,0,61
2024-11-26,107.015625,107.070313,106.828125,106.953125,1861574,-1983026,121452,100,0,61
2024-11-27,106.953125,107.289063,106.9375,107.226563,1649942,-1765571,115629,83,15,59
2024-11-29,107.132813,107.4375,107.109375,107.398438,1649942,-1765571,115629,83,15,59
2024-12-02,107.617188,107.625,107.289063,107.523438,1649942,-1765571,115629,83,15,59
2024-12-03,107.546875,107.6875,107.421875,107.476563,1649942,-1765571,115629,83,15,59
2024-12-04,107.4375,107.695313,107.234375,107.671875,1741156,-1861100,119944,91,9,60
2024-12-05,107.632813,107.632813,107.414063,107.601563,1741156,-1861100,119944,91,9,60
2024-12-06,107.578125,107.898438,107.375,107.78125,1741156,-1861100,119944,91,9,60
2024-12-09,107.8125,107.835938,107.609375,107.632813,1741156,-1861100,119944,91,9,60
2024-12-10,107.632813,107.695313,107.421875,107.515625,1741156,-1861100,119944,91,9,60
